no,address,latitude,longitude
15688,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
15689,서울특별시 양천구 목동중앙로 11,37.53229005,126.8669377
15690,서울특별시 양천구 목동중앙로 11,37.53229005,126.8669377
15691,서울특별시 양천구 목동중앙북로 38,37.54790385,126.8669548
15692,서울특별시 마포구 월드컵로 338,37.57277235,126.8900873
15693,서울특별시 영등포구 여의대방로 25,37.49471168,126.9089784
15694,서울특별시 영등포구 영등포로3길 9,37.52465168,126.8821637
15695,서울특별시 마포구 독막로20나길 22,37.54609361,126.924865
15696,서울특별시 마포구 상암산로1길 52,37.58080737,126.8853953
15697,서울특별시 강서구 양천로 590,37.55579173,126.8644319
15698,서울특별시 양천구 월정로9길 20,37.52526641,126.8381632
15699,서울특별시 양천구 오목로5길 19,37.52350315,126.8399476
15700,서울특별시 양천구 신월로20길 7,37.51928262,126.8460734
15701,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
15702,서울특별시 양천구 신월로20길 33,37.51818842,126.8461235
15703,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
15704,서울특별시 동작구 현충로 151,37.50677865,126.9689342
15705,서울특별시 서초구 헌릉로8길 58,37.45324439,127.0624773
15706,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
15707,서울특별시 강남구 압구정로50길 28,37.52664785,127.0373033
15708,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
15709,서울특별시 강남구 언주로 604,37.50953032,127.0384212
15710,서울특별시 서초구 방배로34길 51,37.49328594,126.9935627
15711,서울특별시 송파구  ,37.51458372,127.1059177
15712,서울특별시 송파구 풍성로6가길 7,37.53393517,127.1151608
15713,서울특별시 서초구 방배로34길 42,37.49286532,126.9930052
15714,서울특별시 강남구 광평로31길 27,37.48483786,127.089779
15715,서울특별시 강남구 선릉로87길 14,37.50311585,127.0483381
15716,서울특별시 강남구 역삼로 307,37.4990489,127.0448764
15717,서울특별시 관악구 성현로 80,37.48984744,126.9529855
15718,서울특별시 서초구 양재대로2길 11,37.45912484,127.0254208
15719,서울특별시 서초구 태봉로2길 10,37.4620461,127.0232663
15720,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
15721,서울특별시 강남구 역삼로 314,37.49961513,127.0493026
15722,서울특별시 서초구 태봉로2길 10,37.4620461,127.0232663
15723,서울특별시 관악구 성현로 80,37.48984744,126.9529855
15724,서울특별시 관악구 관악로 285,37.48936831,126.9551316
15725,서울특별시 관악구 관악로 285,37.48936831,126.9551316
15726,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
15727,서울특별시 동작구 사당로16다길 57,37.48268743,126.9692541
15728,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
15729,서울특별시 관악구 관악로 304,37.49205057,126.957711
15730,서울특별시 강남구 도산대로81길 26,37.52604815,127.0475645
15731,서울특별시 동작구 보라매로5길 23,37.49257855,126.9236102
15732,서울특별시 동작구 보라매로5길 23,37.49257855,126.9236102
15733,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
15734,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
15735,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
15736,서울특별시 강남구 영동대로142길 25,37.52525587,127.0550973
15737,서울특별시 강남구 자곡로 260,37.47656344,127.1117521
15738,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
15739,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
15740,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
15741,서울특별시 동작구 사당로 300,37.48437909,126.9802816
15742,서울특별시 동작구 사당로23바길 9,37.48960968,126.9691902
15743,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
15744,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
15745,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
15746,서울특별시 강남구 영동대로114길 56,37.51662835,127.0641341
15747,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
15748,서울특별시 강남구 압구정로71길 32,37.5286637,127.0465752
15749,서울특별시 강남구 선릉로132길 54,37.51858356,127.0456487
15750,서울특별시 강남구 학동로 409,37.51811173,127.043919
15751,서울특별시 강남구 도산대로83길 55,37.52809819,127.0489036
15752,서울특별시 서초구 신반포로 9,,
15753,서울특별시 서초구 사평대로28길 31,37.49897867,127.0009997
15754,서울특별시 강남구 개포로 307,37.48463106,127.056092
15755,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
15756,서울특별시 관악구 남부순환로230길 94,37.47604734,126.9544044
15757,서울특별시 관악구 남부순환로 1802,37.48117007,126.9502849
15758,서울특별시 관악구 관악로 304,37.49205057,126.957711
15759,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
15760,서울특별시 강남구 영동대로114길 63,37.51792395,127.064046
15761,서울특별시 동작구 서달로 91,37.50316562,126.958891
15762,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
15763,서울특별시 송파구 올림픽로 74,37.51137156,127.0788289
15764,서울특별시 동작구 상도로 320,37.49980716,126.9499021
15765,서울특별시 강남구 헌릉로590길 100,37.46353772,127.1010426
15766,서울특별시 강남구 자곡로 21,37.46734665,127.0932645
15767,서울특별시 송파구 송파대로 220,37.48987041,127.1216268
15768,서울특별시 동작구 상도로 407,37.49391739,126.9577733
15769,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
15770,서울특별시 강남구 남부순환로 2803,,
15771,서울특별시 강남구 논현로 218,37.49127917,127.0421606
15772,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
15773,서울특별시 서초구 효령로77길 14,37.49033761,127.0297673
15774,서울특별시 서초구 명달로11길 20,37.48335671,127.002809
15775,서울특별시 동작구 노량진로23가길 23,37.51330347,126.9517825
15776,서울특별시 강남구 학동로64길 7,37.51764786,127.0454388
15777,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
15778,서울특별시 동작구 매봉로 156,37.511654,126.952014
15779,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
15780,서울특별시 동작구 동작대로43길 36,37.49710602,126.9809603
15781,서울특별시 동작구 동작대로39길 22,37.49463598,126.981966
15782,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
15783,서울특별시 서초구 신반포로 270,37.50786022,127.011582
15784,서울특별시 서초구 잠원로14길 23,37.51853713,127.0154696
15785,서울특별시 서초구 신반포로23길 41,37.51165835,127.0044694
15786,서울특별시 서초구 잠원로14길 54,37.51576217,127.0136448
15787,서울특별시 강남구 압구정로 313,37.52987393,127.0359958
15788,서울특별시 강남구 압구정로 347,37.53060053,127.0408796
15789,서울특별시 강남구 압구정로 401,37.52938789,127.0421076
15790,서울특별시 관악구 미성길 122,37.47282851,126.9121735
15791,서울특별시 관악구 미성길 122,37.47282851,126.9121735
15792,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
15793,서울특별시 동작구 여의대방로54길 39,37.51270395,126.9289548
15794,서울특별시 동작구 만양로 19,37.50707174,126.9457182
15795,서울특별시 동작구 만양로 19,37.50707174,126.9457182
15796,서울특별시 관악구 난곡로 30,37.46221341,126.9210772
15797,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
15798,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
15799,서울특별시 서초구 효령로53길 45,37.48652767,127.0129324
15800,서울특별시 성동구 난계로 100,37.5615293,127.0246515
15801,서울특별시 광진구 능동로 50,37.53567539,127.0691796
15802,서울특별시 중랑구 숙선옹주로 6-9,37.61484214,127.0778887
15803,서울특별시 성동구 왕십리로 36,37.54046563,127.0442769
15804,서울특별시 성동구 왕십리로 16,37.53925787,127.0446715
15805,서울특별시 성북구 삼선교로16길 35,37.58801843,127.0121412
15806,서울특별시 중랑구 용마산로115길 109,37.59746632,127.0941603
15807,서울특별시 중랑구 양원역로 18,37.60277431,127.108648
15808,서울특별시 성동구 금호산길 27,37.55054946,127.0170883
15809,서울특별시 중랑구 동일로 932,37.61383938,127.0775571
15810,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
15811,서울특별시 성북구 동소문로15길 99,37.59560378,127.0138124
15812,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
15813,서울특별시 용산구 원효로 216,37.53672336,126.9665272
15814,서울특별시 동대문구 답십리로60길 38,37.571058,127.0637778
15815,서울특별시 중구 난계로11길 30,37.56674344,127.0224778
15816,서울특별시 중구 청계천로 400,37.57081055,127.0214639
15817,서울특별시 동대문구 천호대로 385,37.56230355,127.0619458
15818,서울특별시 광진구 아차산로70길 61,37.54022537,127.0999667
15819,서울특별시 성북구 종암로24가길 80,37.59931367,127.0392269
15820,서울특별시 성북구 종암로5길 26,37.59479891,127.0339276
15821,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
15822,서울특별시 중구 다산로46길 17,37.5668676,127.0171229
15823,서울특별시 용산구 이촌로29길 21-7,37.52509385,126.9593018
15824,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
15825,서울특별시 성동구 독서당로 343,37.54981177,127.0270079
15826,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
15827,서울특별시 성북구 길음로9길 40,37.60584942,127.0209852
15828,서울특별시 성북구 길음로 119,37.61049908,127.0163726
15829,서울특별시 성북구 길음로 119,37.61049908,127.0163726
15830,서울특별시 성북구 정릉로 388,37.60246934,127.0256218
15831,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
15832,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
15833,서울특별시 성북구 북악산로 844,37.59738598,127.019323
15834,서울특별시 성북구 아리랑로 75,37.59883026,127.0136255
15835,서울특별시 중랑구 상봉로 99,37.59475826,127.0928533
15836,서울특별시 용산구 백범로90길 74,37.53807675,126.9698651
15837,서울특별시 성동구 행당로 79,37.55820535,127.027507
15838,서울특별시 중랑구 용마산로 348,37.58352817,127.0943714
15839,서울특별시 성북구 성북로31길 40-12,37.59519033,126.9888242
15840,서울특별시 용산구 이촌로 303,37.5189129,126.9811544
15841,서울특별시 용산구 이촌로 201,37.52134838,126.9701562
15842,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
15843,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
15844,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
15845,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
15846,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
15847,서울특별시 동대문구 한천로58길 107,37.6012567,127.0697682
15848,서울특별시 동대문구 한천로58길 151,37.60296481,127.0708107
15849,서울특별시 용산구 이태원로 217,37.53517639,126.9979065
15850,서울특별시 용산구 이촌로 201,37.52134838,126.9701562
15851,서울특별시 용산구 이촌로88길 3,37.51802949,126.9786949
15852,서울특별시 용산구 이촌로87길 21,37.52030091,126.9786385
15853,서울특별시 성북구 길음로 119,37.61049908,127.0163726
15854,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
15855,서울특별시 성동구 독서당로 191,37.54459287,127.0119843
15856,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
15857,서울특별시 동대문구 전농로16길 51,37.57833421,127.0604383
15858,서울특별시 중구 청구로 64,37.55996016,127.015451
15859,서울특별시 중구 소공로 35,37.55822471,126.9817445
15860,서울특별시 성북구 길음로 118,37.61132476,127.0208497
15861,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
15862,서울특별시 광진구 뚝섬로56가길 10,37.52807136,127.0833193
15863,서울특별시 성동구 마장로 271,37.56648427,127.0402766
15864,서울특별시 성동구 마장로42길 16,37.56504066,127.0460385
15865,서울특별시 성동구 살곶이길 50,37.5696275,127.041524
15866,서울특별시 중랑구 신내로 155,37.61385898,127.0943227
15867,서울특별시 중랑구 용마산로 616,37.60493329,127.1012262
15868,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
15869,서울특별시 중랑구 봉화산로56길 123,37.60354953,127.0989035
15870,서울특별시 성북구 솔샘로24길 15,37.61500979,127.0109744
15871,서울특별시 성북구 서경로 28,37.60615015,127.0159232
15872,서울특별시 성북구 보국문로29길 17,37.61609487,127.0028815
15873,서울특별시 성북구 월계로36길 27,37.62144228,127.0463268
15874,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
15875,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
15876,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
15877,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
15878,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
15879,서울특별시 광진구 구의강변로 106,37.53985699,127.0948966
15880,서울특별시 용산구 원효로 40,37.53391601,126.9493026
15881,서울특별시 성동구 행당로 79,37.55820535,127.027507
15882,서울특별시 성동구 행당로 79,37.55820535,127.027507
15883,서울특별시 성동구 행당로 79,37.55820535,127.027507
15884,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
15885,서울특별시 성동구 독서당로62길 43,37.55190095,127.0335265
15886,서울특별시 동대문구 약령시로 25,37.583147,127.0316997
15887,서울특별시 성북구 오패산로3길 17,37.60459386,127.0345453
15888,서울특별시 성동구 무학로 33,37.56916416,127.0263479
15889,서울특별시 종로구 경교장길 35,37.56885372,126.9651149
15890,서울특별시 중랑구 중랑역로 150,37.60677377,127.0773693
15891,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
15892,서울특별시 은평구 가좌로7나길 30,37.58400937,126.9189386
15893,서울특별시 노원구 섬밭로 232,37.63661517,127.0656682
15894,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
15895,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
15896,서울특별시 서대문구 거북골로 154,37.57656261,126.9137835
15897,서울특별시 노원구 덕릉로112길 24,37.66595614,127.0800797
15898,서울특별시 마포구 마포대로11길 84,37.55139416,126.9506126
15899,서울특별시 노원구 동일로231길 86,37.6717358,127.0498904
15900,서울특별시 강북구 삼양로130길 9-21,37.64755969,127.0152201
15901,서울특별시 서대문구 모래내로 411,37.58505729,126.9409086
15902,서울특별시 서대문구 홍제내길 168,37.58871772,126.9378537
15903,서울특별시 서대문구 독립문로14길 74,37.56649904,126.959703
15904,서울특별시 은평구 불광천길 536,37.5979126,126.916391
15905,서울특별시 도봉구 노해로40길 71,37.64720957,127.0298085
15906,서울특별시 강북구 인수봉로72길 4,37.64179067,127.0123056
15907,서울특별시 서대문구 독립문로8길 54,37.56879093,126.9584744
15908,서울특별시 강북구 삼각산로 143-1,37.64265579,127.019639
15909,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
15910,서울특별시 노원구 동일로245가길 41,37.68066639,127.0538014
15911,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
15912,서울특별시 노원구 동일로213길 21,37.6477074,127.0600103
15913,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
15914,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
15915,서울특별시 노원구 노해로 508,37.65470356,127.066191
15916,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
15917,서울특별시 서대문구 독립문로8길 54,37.56879093,126.9584744
15918,서울특별시 서대문구 모래내로 430,37.58361952,126.9422548
15919,서울특별시 노원구 화랑로51길 17,37.6230768,127.0893509
15920,서울특별시 노원구 공릉로46길 32,37.6263561,127.0821837
15921,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
15922,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
15923,서울특별시 마포구 마포대로19길 8,,
15924,서울특별시 서대문구 독립문공원길 17,37.57238119,126.9551984
15925,서울특별시 도봉구 시루봉로 57,37.65593119,127.0275217
15926,서울특별시 노원구 동일로198가길 13,37.62980243,127.0726188
15927,서울특별시 노원구 동일로 986,37.6182161,127.075912
15928,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
15929,서울특별시 마포구 도화길 28,37.53960372,126.9496292
15930,서울특별시 은평구 통일로 660,37.60590087,126.9361429
15931,서울특별시 은평구 연서로46길 7,37.63396525,126.9326829
15932,서울특별시 은평구 연서로44길 30,37.62769875,126.9346803
15933,서울특별시 도봉구 마들로 616,37.66510797,127.0469105
15934,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
15935,서울특별시 노원구 월계로42길 97,37.62200512,127.0531737
15936,서울특별시 노원구 마들로 31,37.61872537,127.0670846
15937,서울특별시 노원구 마들로 31,37.61872537,127.0670846
15938,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
15939,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
15940,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
15941,서울특별시 노원구 석계로 49,37.61721774,127.0625099
15942,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
15943,서울특별시 노원구 덕릉로77길 5,37.65463246,127.073514
15944,서울특별시 노원구 중계로 230,37.65103585,127.075055
15945,서울특별시 노원구 덕릉로76길 29,37.65581993,127.0761141
15946,서울특별시 노원구 노원로22길 34,37.64636938,127.0727769
15947,서울특별시 은평구 증산로3길 26-1,37.58148511,126.9023473
15948,서울특별시 서대문구 연희로 38-20,37.56209322,126.9285764
15949,서울특별시 노원구 덕릉로71길 30,37.6508593,127.0696948
15950,서울특별시 노원구 덕릉로 517,37.64672873,127.0664453
15951,서울특별시 노원구 덕릉로83길 9-7,37.65919583,127.0738281
15952,서울특별시 노원구 동일로215길 23,37.6504273,127.059109
15953,서울특별시 서대문구 모래내로17안길 38,37.58163816,126.9324235
15954,서울특별시 마포구 백범로 205,37.5441056,126.9541301
15955,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
15956,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
15957,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
15958,서울특별시 은평구 백련산로 36,37.58845665,126.9247675
15959,서울특별시 도봉구 도봉로170길 40,37.6796886,127.0471751
15960,서울특별시 강북구 오현로 207,37.63089359,127.0386803
15961,서울특별시 노원구 덕릉로70가길 21,37.64286937,127.0595073
15962,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
15963,서울특별시 도봉구 노해로70길 54,37.64907575,127.0515713
15964,서울특별시 도봉구 노해로70길 19,37.65079022,127.0528256
15965,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
15966,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
15967,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
15968,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
15969,서울특별시 노원구 동일로207길 186,37.63795562,127.0598022
15970,서울특별시 은평구 백련산로 6,37.58614561,126.9232295
15971,서울특별시 서대문구 북아현로22길 82,37.56446963,126.9571153
15972,서울특별시 도봉구 노해로66길 21,37.65039161,127.0473309
15973,서울특별시 서대문구 거북골로18가길 23,37.57734187,126.911817
15974,서울특별시 송파구 중대로 24,37.48812575,127.1110591
15975,서울특별시 송파구 중대로 24,37.48812575,127.1110591
15976,서울특별시 강동구 동남로49길 57,37.53121499,127.1460901
15977,서울특별시 강동구 양재대로96길 79,37.52904287,127.1414901
15978,서울특별시 송파구 문정로 83,37.48920432,127.130232
15979,서울특별시 송파구 중대로 24,37.48812575,127.1110591
15980,서울특별시 송파구 중대로 24,37.48812575,127.1110591
15981,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
15982,서울특별시 강동구 상암로 251,37.54859381,127.1506883
15983,서울특별시 강동구 상암로51길 61,37.5486615,127.1461524
15984,서울특별시 강동구 상암로51길 61,37.5486615,127.1461524
15985,서울특별시 강동구 고덕로 240,37.55382442,127.151914
15986,서울특별시 강동구 양재대로134길 87,37.54868085,127.1489071
15987,서울특별시 송파구 오금로68길 33,37.49032709,127.1488191
15988,서울특별시 강동구 풍성로 127,37.53207383,127.1262281
15989,서울특별시 강동구 풍성로54길 12-11,37.52880061,127.1329396
15990,서울특별시 강동구 풍성로54길 12-11,37.52880061,127.1329396
15991,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
15992,서울특별시 강동구 상암로3길 77,37.55417146,127.1272373
15993,서울특별시 강동구 상암로 11,37.55344749,127.12566
15994,서울특별시 강동구 선사로 138,37.55058854,127.1237747
15995,서울특별시 강동구 천중로 6,37.54580343,127.1223002
15996,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
15997,서울특별시 강동구 진황도로 12,,
15998,서울특별시 송파구 충민로 151,37.48351714,127.1313064
15999,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
16000,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
16001,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
16002,서울특별시 강동구 천호대로 1239,37.53786128,127.148277
16003,서울특별시 강동구 명일로24길 11-9,37.5423412,127.1480805
16004,서울특별시 강동구 천호대로175길 14,37.53528691,127.1370389
16005,서울특별시 강동구 천중로 264,37.53961968,127.1495515
16006,서울특별시 강동구 동남로49길 57,37.53121499,127.1460901
16007,서울특별시 강동구 동남로49길 57,37.53121499,127.1460901
16008,서울특별시 강동구 풍성로65길 34,37.52947232,127.1404823
16009,서울특별시 강동구 양재대로122가길 51,37.54435932,127.1429917
16010,서울특별시 강동구 명일로 172,37.53413819,127.1450708
16011,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
16012,서울특별시 송파구 성내천로 211,37.50002221,127.1520609
16013,서울특별시 강동구 천호대로 1107,37.53558029,127.1348418
16014,서울특별시 강동구 천호대로198길 36,37.53352749,127.1479043
16015,서울특별시 강동구 고덕로 210,37.5538093,127.147061
16016,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
16017,서울특별시 송파구 문정로 83,37.48920432,127.130232
16018,서울특별시 송파구 중대로 24,37.48812575,127.1110591
16019,서울특별시 송파구 송파대로16길 12,37.48418671,127.1246175
16020,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
16021,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
16022,서울특별시 강동구 천중로42길 70,37.53795207,127.1382752
16023,서울특별시 강동구 아리수로94길 19,37.56273301,127.1772602
16024,서울특별시 강동구 아리수로93길 40,37.56551714,127.1751066
16025,서울특별시 송파구 오금로 512,37.49272965,127.1455473
16026,서울특별시 강동구 상암로51길 61,37.5486615,127.1461524
16027,서울특별시 강동구 천호대로 1240,37.53591594,127.1479832
16028,서울특별시 강동구 천호대로 1240,37.53591594,127.1479832
16029,서울특별시 강동구 구천면로 366,37.55011366,127.1390467
16030,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
16031,서울특별시 강동구 성안로 176,37.5385076,127.1363642
16032,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
16033,서울특별시 강동구 상암로 11,37.55344749,127.12566
16034,서울특별시 강동구 천호대로168길 25,37.53468695,127.1328454
16035,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
16036,서울특별시 강동구 천호대로 1231,37.53638533,127.147066
16037,서울특별시 성동구 마장로 271,37.56648427,127.0402766
16038,서울특별시 중랑구 상봉중앙로 41,37.60081633,127.0872002
16039,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
16040,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
16041,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
16042,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
16043,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
16044,서울특별시 동대문구 장한로27가길 37,37.57504959,127.0708856
16045,서울특별시 성동구 금호로 15,37.54384751,127.0227642
16046,서울특별시 성북구 보국문로 116,37.61514195,127.0077019
16047,서울특별시 성북구 북악산로 828,37.60018914,127.0157431
16048,서울특별시 동대문구 장한로14길 81,37.56681812,127.0721804
16049,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
16050,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
16051,서울특별시 성동구 무학로12길 11,37.56746383,127.0313949
16052,서울특별시 중랑구 봉화산로56길 140,37.60273874,127.0962848
16053,서울특별시 중구 청계천로 400,37.57081055,127.0214639
16054,서울특별시 중랑구 숙선옹주로 45,37.61562144,127.0827355
16055,서울특별시 성북구 종암로24가길 80,37.59931367,127.0392269
16056,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
16057,서울특별시 종로구 낙산길 198,37.58039622,127.0110117
16058,서울특별시 중랑구 용마산로 616,37.60493329,127.1012262
16059,서울특별시 용산구 백범로 250,37.54083085,126.9570665
16060,서울특별시 성동구 금호로 107,37.55227227,127.0242376
16061,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
16062,서울특별시 광진구 아차산로 503-23,37.5431621,127.0956083
16063,서울특별시 광진구 광나루로 579,37.54411872,127.0939942
16064,서울특별시 동대문구 약령시로 147,37.58379252,127.0458201
16065,서울특별시 동대문구 약령시로 147,37.58379252,127.0458201
16066,서울특별시 용산구 효창원로 17,37.53443266,126.9501826
16067,서울특별시 중구 청계천로 400,37.57081055,127.0214639
16068,서울특별시 용산구 원효로90길 11,37.5403958,126.9697185
16069,서울특별시 용산구 원효로90길 11,37.5403958,126.9697185
16070,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
16071,서울특별시 성북구 월곡로14길 26,37.60023402,127.0426519
16072,서울특별시 동대문구 장안벚꽃로5길 19,37.5820674,127.0741592
16073,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
16074,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
16075,서울특별시 성동구 무학봉길 49,37.56156486,127.0280453
16076,서울특별시 성동구 난계로 114-31,37.56123125,127.0259523
16077,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
16078,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
16079,서울특별시 중구 다산로36길 110,37.55986467,127.0190343
16080,서울특별시 중구 청구로 64,37.55996016,127.015451
16081,서울특별시 중랑구 용마산로129가길 41,37.60602019,127.1002326
16082,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
16083,서울특별시 용산구 이촌로64길 15,37.52035551,126.9713608
16084,서울특별시 성동구 성수이로16길 13,37.54093154,127.0581801
16085,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
16086,서울특별시 광진구 광나루로 369,37.54846108,127.0710495
16087,서울특별시 광진구 군자로12길 46,37.55171279,127.0726727
16088,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
16089,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
16090,서울특별시 중랑구 용마산로115길 109,37.59746632,127.0941603
16091,서울특별시 성동구 금호산길 27,37.55054946,127.0170883
16092,서울특별시 성동구 독서당로 191,37.54459287,127.0119843
16093,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
16094,서울특별시 성북구 길음로 119,37.61049908,127.0163726
16095,서울특별시 성북구 길음로 118,37.61132476,127.0208497
16096,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
16097,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
16098,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
16099,서울특별시 강서구 양천로 656,37.55273464,126.8694604
16100,서울특별시 강서구 양천로69길 65,37.55595658,126.8721543
16101,서울특별시 강서구 양천로67길 32,37.55511856,126.8688646
16102,서울특별시 마포구 상암산로1길 57,37.58028248,126.8823069
16103,서울특별시 마포구 상암산로1길 24,37.57766721,126.8893417
16104,서울특별시 강서구 공항대로59다길 61,37.55258134,126.8668385
16105,서울특별시 강서구 공항대로75길 17,37.54841126,126.8728997
16106,서울특별시 영등포구 63로 45,37.52135273,126.9373261
16107,서울특별시 영등포구 국제금융로7길 1,37.5231724,126.9311803
16108,서울특별시 구로구 경인로 662,37.50812307,126.888213
16109,서울특별시 구로구 신도림로 16,37.50512282,126.882191
16110,서울특별시 영등포구 문래로8길 5,37.51987702,126.8864189
16111,서울특별시 영등포구 선유서로 40,37.51899427,126.884795
16112,서울특별시 마포구 토정로31길 23,37.54164018,126.9414692
16113,서울특별시 강서구 허준로 139,37.56461212,126.8562786
